dataset,img_path,labelCluster
austin,/home/michael/data/ProcessedHistology/Austin/regions/1517_0_50578_60138_52626_61417.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1517_0_43394_58495_46104_61025.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1517_0_31193_41232_33473_42554.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1517_0_32082_48516_34080_50632.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_83833_43425_85742_44743.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_58896_42065_59771_42736.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_59117_38447_60046_39115.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_59912_41261_60766_41912.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_70938_41249_72999_42650.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_60134_40375_60994_41046.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_62663_41587_64993_42977.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_58722_42831_60892_44110.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_76116_35832_78377_37255.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_61167_40276_62021_40935.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_101512_33238_102818_34097.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_58882_39912_59738_40572.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1518_0_59946_39237_60912_39908.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1519_0_72396_45395_74898_46933.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1519_0_84233_38473_86229_39827.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1519_0_78753_46161_80169_47216.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1519_0_65979_54653_68749_55943.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1520_0_64096_12860_64725_13360.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1520_0_91428_16283_93702_17410.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1520_0_82970_11347_88402_15347.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_72110_14762_73706_15362.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_65057_18643_65934_19376.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_63289_20526_64276_21288.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_68449_13400_70252_14567.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_72327_26643_74083_28027.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_74310_17550_75362_18519.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_72205_13883_73129_14506.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_77240_10292_78326_11510.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_67382_15630_68819_16864.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1521_0_81081_12285_82787_13591.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1522_0_20989_55022_24489_56992.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1522_0_82904_48165_85169_49145.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1522_0_87585_51134_90663_52563.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_27933_22098_28696_22562.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_29872_16924_30623_17481.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_28007_19180_28566_19754.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_27431_17482_28924_18689.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_17561_16432_18238_16988.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_41915_30889_42905_31751.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_19413_25445_19894_25768.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1523_0_32886_17682_33685_18471.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1524_0_48898_11154_50333_13064.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1524_0_47684_24110_49813_24925.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1524_0_48093_21365_50318_23828.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1525_0_20847_26330_22285_27494.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1525_0_56821_45202_58331_46372.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1526_0_71177_41002_72734_43553.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1526_0_74158_38171_76617_40025.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1526_0_59102_69375_61071_70796.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1527_0_1574_77493_4109_78505.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1527_0_9237_68973_10854_70151.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1527_0_31549_68514_37589_72424.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1528_0_45847_48208_47219_49442.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1528_0_81935_61136_84054_62418.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1528_0_51668_66251_54209_68186.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1529_0_79091_63481_83933_66603.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1529_0_56725_79669_59827_81504.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1529_0_71899_84873_74800_86186.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1530_0_84689_36121_90874_43852.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1530_0_69948_24647_73344_26548.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1530_0_74925_24004_80942_28176.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1531_0_14243_39990_16204_41363.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1531_0_2807_41519_4439_42776.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1531_0_77271_59037_82994_62691.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/1531_0_18673_39816_20793_41147.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1532_0_71411_40792_72908_43055.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1532_0_54358_49250_55554_50460.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1532_0_49266_56067_51065_57369.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1532_0_60972_56454_62787_58394.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1532_0_46664_49378_48074_50543.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1533_0_46059_63544_48229_65097.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/1533_0_63520_54577_64644_55530.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315760_0_60441_33987_62609_35625.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315760_0_63610_39898_65258_41489.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315760_0_43699_65686_44461_66376.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315760_0_43036_64908_44441_65664.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315761_0_57632_47325_59615_48644.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315761_0_53123_43841_54137_44705.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315761_0_60124_48176_61985_49433.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315762_0_61603_62566_63590_63949.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315762_0_34712_63648_35942_65035.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315762_0_64121_65544_65409_66635.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315762_0_45476_61520_48127_63749.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315763_0_21898_62304_25122_64228.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315763_0_9856_61227_13839_63265.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315763_0_8397_63565_10602_64668.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315764_0_55970_54209_57992_55501.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315764_0_33942_54170_35723_56645.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315764_0_61796_55304_63262_56568.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315765_0_73518_17783_75715_19879.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315765_0_40716_22400_42839_24383.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315765_0_51853_24419_54114_25638.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315766_0_22029_18528_22912_19401.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315766_0_26231_19605_27231_20275.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315766_0_19935_23283_21116_24023.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315766_0_32180_15495_34250_16758.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315766_0_22091_19970_23219_20718.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/315767_0_71818_21645_74549_23308.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315767_0_73544_29134_75839_29975.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315768_0_21991_61505_26288_64509.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315768_0_61764_22542_67367_26570.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315768_0_48312_13944_50951_15644.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315769_0_16060_42068_18734_44557.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315769_0_49078_60838_52644_64715.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/315769_0_40502_50942_46308_54189.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317546_0_68688_29471_70051_30460.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317546_0_111996_31461_112779_32324.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317546_0_52963_19517_55029_20905.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317546_0_36886_18275_38950_19559.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317546_0_33100_18947_34917_20510.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317546_0_33289_20707_34982_21912.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317546_0_69916_31340_72182_32528.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317547_0_25782_17931_27430_19649.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317547_0_40268_14539_41509_15636.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317547_0_52676_16269_53974_17352.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317547_0_27465_15772_29093_17268.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317548_0_60131_58405_62609_59885.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317548_0_61594_66430_64073_69062.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317548_0_69937_39288_71615_40417.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317548_0_23226_61197_24110_62079.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317548_0_57596_65228_59705_67228.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317549_0_45571_20582_45837_20779.png,0
austin,/home/michael/data/ProcessedHistology/Austin/regions/317549_0_78246_6156_80572_7865.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317549_0_83266_18361_84994_19211.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317549_0_16853_32426_18494_33317.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317549_0_19330_61351_20974_62703.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317549_0_34679_50641_36266_51889.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317549_0_17599_57928_19874_59540.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317551_0_55393_38823_57205_39871.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317551_0_71108_35860_72515_36977.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317551_0_70921_25831_73146_26717.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317551_0_70919_29090_72296_30520.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317551_0_55283_40115_57218_40937.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317551_0_54804_36329_56548_37533.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317552_0_79881_63921_81207_65393.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317552_0_99614_57853_101773_59645.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317552_0_89762_51935_91236_53316.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317552_0_94166_47268_95640_48760.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317555_0_55963_20213_57098_21406.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317555_0_69641_47885_71503_48936.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317555_0_60050_19932_62203_21304.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317555_0_31968_11955_34619_13943.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317565_0_27707_45718_31706_47251.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317565_0_22046_36372_23120_37634.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317565_0_18850_45607_21371_48109.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317565_0_29723_49874_31072_51499.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_60761_65880_61754_66579.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_48242_45086_49800_46224.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_39677_53435_41133_55311.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_61632_56658_63211_58128.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_69840_50888_71881_52055.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_51749_53732_52939_54356.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_66412_48903_67244_49672.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_58814_63483_59726_64466.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_64349_68449_65934_69222.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317568_0_36632_52520_37128_53029.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317569_0_60512_83333_61378_84119.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317569_0_83870_68040_85765_69167.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317569_0_50667_68743_53086_69805.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/317569_0_88752_75146_90647_76435.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317569_0_17403_83848_19403_85015.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317577_0_26678_32909_28804_34099.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/317577_0_30115_31252_32263_33799.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318779_0_28599_26554_30022_28087.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318779_0_25463_21180_27758_24458.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318779_0_40659_41620_42234_42413.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318780_0_67204_32344_68622_33889.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318780_0_65592_30439_66788_31454.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318780_0_81145_15955_82892_18085.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318781_0_79178_59777_83710_61752.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318781_0_40694_34614_44240_36527.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318781_0_20990_61779_23042_63092.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318820_0_26987_73772_28895_75488.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318820_0_21322_52506_23477_54087.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318820_0_38294_41627_43762_44346.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318820_0_30716_48842_32903_50589.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318850_0_104517_36990_106448_38648.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318850_0_74346_45568_76857_47166.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318850_0_19224_17980_22673_19803.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318850_0_88424_20540_90283_21899.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318880_0_81663_52186_83781_53094.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318880_0_74320_50237_75691_51461.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318880_0_21358_32348_23626_34693.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318901_0_18651_41943_20891_43261.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318901_0_39463_66209_41587_67805.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318901_0_23244_49695_24894_51123.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318948_0_56699_45339_58412_46821.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318948_0_86774_54442_88793_56303.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318953_0_8842_29771_11081_30946.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318953_0_73918_25957_75596_27882.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318953_0_18491_14388_20613_15945.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318959_0_18269_42149_20872_43678.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318959_0_23106_29594_24506_31052.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318959_0_21202_37216_22696_38142.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318962_0_28326_21805_29863_22718.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318962_0_79793_48703_81760_49920.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318962_0_18275_17851_20353_19393.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/318963_0_69643_47073_71782_49047.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318963_0_94649_35876_96364_37181.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/318963_0_57163_38795_58874_40607.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/339880_0_106244_71899_106887_72597.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/339880_0_87592_57070_89254_58394.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/339880_0_93658_58933_94432_59657.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_70273_20933_71241_21423.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_48793_23475_51226_25721.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_70533_23922_71820_24462.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_39863_21385_40972_22834.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_74100_15713_75857_17054.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_69914_22600_70554_23866.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_71102_24890_73266_25835.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_37583_22234_38196_22990.png,1
austin,/home/michael/data/ProcessedHistology/Austin/regions/343194_0_68653_27572_70229_30043.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/356014_0_49393_39984_53193_41443.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/356014_0_51753_64186_53390_65653.png,2
austin,/home/michael/data/ProcessedHistology/Austin/regions/356014_0_67863_31158_70283_32536.png,2
