dataset,img_path,l_mean,l_std,a_mean,a_std,b_mean,b_std,labelCluster
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2469_0_0_0_256_256.tif,181.41737365722656,48.78577391125308,18.414566040039062,9.801944692,235.0767822265625,26.915435501035223,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1204_0_0_0_256_256.tif,165.81649780273438,33.47772688,28.84631348,7.141129364256395,225.7165069580078,72.67718385240067,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-31_0_0_0_256_256.tif,182.2377166748047,38.655285585512864,20.580841064453125,22.763564441657323,244.5014648,32.122370359949045,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1677_0_0_0_256_256.tif,154.69387817382812,35.78551135069424,24.26696777,5.857092174881252,233.17532348632807,9.030196951763664,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1086_0_0_0_256_256.tif,130.69412231445312,62.64166663883316,24.03427124023437,10.191710201421008,234.60894775390625,28.789264997018584,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2239_0_0_0_256_256.tif,130.9043426513672,27.449477884321368,32.34138488769531,4.373885872,238.5867156982422,37.46175605097597,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2125_0_0_0_256_256.tif,150.8657989501953,35.79727711,28.01206970214844,7.5323434405289245,240.63922119140625,11.52724496543153,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-918_0_0_0_256_256.tif,139.4708709716797,40.123986612077736,32.53514099121094,22.75509857065765,232.49620056152344,49.444701015019376,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-436_0_0_0_256_256.tif,159.9346923828125,40.011873482543976,24.908843994140625,13.912605768654627,235.9580535888672,48.84911044187458,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1170_0_0_0_256_256.tif,175.7213897705078,29.16786696232713,20.850387573242188,42.47109002973838,237.23458862304688,12.46395280579658,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-162_0_0_0_256_256.tif,184.6919708251953,28.67366596901527,27.36492919921875,14.533351218037192,239.1492156982422,54.94801701303384,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-805_0_0_0_256_256.tif,181.6547393798828,49.73885213473814,18.755401611328125,18.41762248143048,229.3383331298828,63.09892754461155,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2123_0_0_0_256_256.tif,145.90963745117188,32.70253963419026,29.957565307617188,9.226235861862534,239.1179656982422,22.73023984057909,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2226_0_0_0_256_256.tif,142.831543,35.927598040219166,30.05694580078125,5.403126748,244.3311920166016,26.34659163124314,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-715_0_0_0_256_256.tif,185.17416381835935,36.33835207484175,18.907699584960938,7.48483847,231.9507598876953,24.91567814015507,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1911_0_0_0_256_256.tif,165.4513702392578,42.20656994790578,27.09312438964844,10.780505990696142,228.0256500244141,19.643413048212697,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-263_0_0_0_256_256.tif,159.1087188720703,37.14133130187717,18.59141540527344,10.82363606046424,237.3953399658203,34.14270458,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-912_0_0_0_256_256.tif,141.57310485839844,43.99804782951836,19.06213379,14.462668402881604,237.43060302734372,35.04972410924806,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-203_0_0_0_256_256.tif,187.5271453857422,42.05919285432996,20.97320556640625,21.59248260408115,234.4055328369141,58.485960640724535,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-658_0_0_0_256_256.tif,200.36740112304688,32.57461801880467,17.76800537109375,18.795311766771185,223.1230469,79.40836794692292,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1427_0_0_0_256_256.tif,137.99485778808594,35.44197977634484,31.126129150390625,5.972919917898185,236.9932098388672,44.25742842024607,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-959_0_0_0_256_256.tif,100.21841430664062,48.27057009483624,24.714035034179688,18.68494154571118,231.70887756347656,31.82658093789968,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-562_0_0_0_256_256.tif,218.10748291015625,27.355387838792254,19.630584716796875,46.67531138875463,214.3937530517578,90.34080795221524,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-536_0_0_0_256_256.tif,172.0603485107422,38.43335739,14.468490600585938,14.824807471990209,240.24075317382807,31.029721046156062,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1059_0_0_0_256_256.tif,154.5780029296875,35.46873564173706,20.31921387,6.525633572506213,238.56265258789065,27.273057823641047,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2195_0_0_0_256_256.tif,184.13075256347656,26.455109366700004,20.965866088867188,6.554834905086985,232.27838134765625,64.52690914135742,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1629_0_0_0_256_256.tif,170.7995147705078,47.329540788846735,22.512115478515625,8.737690473,229.8786163330078,22.47313438978386,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-819_0_0_0_256_256.tif,162.78451538085938,50.49120729042373,12.650802612304688,15.332650573569612,241.2667388916016,26.42003677441723,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2161_0_0_0_256_256.tif,184.33245849609372,40.267283718875575,25.49536133,48.91856414924839,218.2594146728516,81.36827016832014,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1810_0_0_0_256_256.tif,162.34500122070312,39.96338723597584,20.992721557617188,6.609069705409088,233.92584228515625,16.711463252848265,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-350_0_0_0_256_256.tif,193.2567443847656,23.74769919049792,13.656417846679688,4.074663583,247.7052001953125,6.682862535538661,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1323_0_0_0_256_256.tif,146.39195251464844,32.357669605270985,22.16833496,5.898231744019604,239.1488494873047,17.682368408840187,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-208_0_0_0_256_256.tif,184.6387939453125,40.46854668035945,14.795928955078123,12.184499050761156,243.37771606445312,30.42691840350643,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1209_0_0_0_256_256.tif,155.84701538085938,44.46074087884016,28.46185302734375,17.71394000613356,227.72503662109372,62.38349066728771,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1686_0_0_0_256_256.tif,161.9366912841797,38.59498083107734,27.78735352,9.639685237,230.67584228515625,37.88846554604858,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-567_0_0_0_256_256.tif,176.5023193359375,71.89093208775952,30.04579162597656,63.60217206344854,134.4516602,118.91729047351456,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2462_0_0_0_256_256.tif,154.8043975830078,38.148656605480426,28.001251220703125,12.69736395528467,196.33200073242188,97.15117217640764,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-781_0_0_0_256_256.tif,150.99522399902344,47.45018614,16.913467407226562,6.012410709936424,239.11192321777344,20.878044242026935,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1445_0_0_0_256_256.tif,151.5876922607422,47.86053424,25.86997985839844,14.6762211,223.3919677734375,65.75987153672295,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2516_0_0_0_256_256.tif,134.65321350097656,33.29651745596503,36.46894836425781,5.7116679513214095,187.69688415527344,104.72812699926384,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1951_0_0_0_256_256.tif,169.58432006835938,36.95234870668609,20.10054016113281,8.008228400859664,232.50108337402344,28.98831623386132,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-461_0_0_0_256_256.tif,174.36016845703125,39.225846474132936,24.59872436523437,24.26632526423783,227.5538482666016,69.07835229388164,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1900_0_0_0_256_256.tif,199.65760803222656,32.68625501469864,8.618453979492188,10.804076295639906,236.3933105,39.079744245956135,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1728_0_0_0_256_256.tif,176.16331481933594,37.95035784636617,16.09893798828125,5.996622388753771,235.9718475341797,15.31338339423092,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1217_0_0_0_256_256.tif,125.7044677734375,59.43651009674446,20.289596557617188,16.86370188686142,230.09652709960935,44.20598061427687,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1890_0_0_0_256_256.tif,216.24874877929688,22.348380644981894,7.9297027587890625,15.65734988,237.0510711669922,52.940208258023446,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2592_0_0_0_256_256.tif,196.37828063964844,34.31159125223715,15.929962158203123,8.747972113,235.17889404296875,21.06119762751812,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1414_0_0_0_256_256.tif,157.82281494140625,27.44160573968292,29.66465759277344,6.335238069146814,246.1284027099609,23.928648262916223,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2290_0_0_0_256_256.tif,157.40228271484375,39.259962670148816,32.90400695800781,10.34009175,234.47134399414065,49.858720717809554,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2464_0_0_0_256_256.tif,124.7748565673828,83.29360462,68.36408996582031,96.68468417085754,197.51995849609372,78.90824176538301,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-392_0_0_0_256_256.tif,204.4652099609375,28.175097709888707,17.285354614257812,24.116653052569067,241.12026977539065,49.44378090311845,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1091_0_0_0_256_256.tif,124.74874877929688,46.482698383858896,22.967681884765625,7.912866578715497,226.60260009765625,8.130817963712103,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1945_0_0_0_256_256.tif,158.67616271972656,18.306293027296835,44.23493957519531,7.079527872325278,51.22686767578125,96.27422227578722,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1690_0_0_0_256_256.tif,148.4771728515625,43.77218707962619,28.100509643554688,6.059971161,233.00462341308597,16.008329892993792,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-359_0_0_0_256_256.tif,201.51950073242188,18.550153672258453,18.408004760742188,6.188559529784639,249.49093627929688,23.827187038451964,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1364_0_0_0_256_256.tif,168.76760864257812,47.38432774647659,37.40112305,24.089303531592677,208.94309997558597,91.07717983034571,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1305_0_0_0_256_256.tif,114.76026916503906,41.58163045633302,21.77209473,5.823578161603751,236.8549041748047,11.00472178,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-933_0_0_0_256_256.tif,159.06407165527344,38.83166285660109,21.81893920898437,9.533716327815386,240.95314025878903,18.489600931788715,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1148_0_0_0_256_256.tif,162.9580078,35.06825237719944,32.06488037109375,10.956594750010716,242.79429626464844,33.71414470638152,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1223_0_0_0_256_256.tif,113.3804168701172,43.43200786347302,19.68321228027344,7.186175330281366,235.78851318359372,13.222603046839865,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1023_0_0_0_256_256.tif,195.0317383,16.014308246353874,14.862686157226562,5.752416103407929,89.15254211425781,120.58808104901595,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-964_0_0_0_256_256.tif,86.95762634277344,41.63994182724675,23.990280151367188,4.963106699190576,231.09971618652344,10.378406639862428,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-495_0_0_0_256_256.tif,167.8724365234375,34.08337939877863,15.370620727539062,5.6790843273212825,241.2891387939453,23.84782744262927,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2135_0_0_0_256_256.tif,239.48277282714844,15.181726207727188,5.3563995361328125,33.46731124359301,12.610244750976562,54.47032624342896,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1720_0_0_0_256_256.tif,140.37049865722656,43.56129765599833,22.18743896484375,7.597130544709927,225.01773071289065,22.31038996340239,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1930_0_0_0_256_256.tif,241.84141540527344,10.00026918453846,12.763275146484377,54.39287846044617,13.843475341796877,56.65247510333603,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2521_0_0_0_256_256.tif,190.8040771484375,39.35911881154101,21.40956115722656,7.852433068,238.9909820556641,19.14316535692921,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2004_0_0_0_256_256.tif,198.9869079589844,32.29342561,48.75335693359375,71.50087425513463,156.88490295410156,121.94236724996964,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-869_0_0_0_256_256.tif,176.22946166992188,41.376248224872384,29.033950805664062,24.98089829925881,240.87391662597656,35.592184630435014,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2609_0_0_0_256_256.tif,167.86605834960938,59.91375233461829,21.34239196777344,14.721008809928952,219.3113555908203,49.72930658626317,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2298_0_0_0_256_256.tif,117.52915954589844,57.90753699758895,22.897506713867188,10.29854387719718,227.4311370849609,53.14229170872463,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1472_0_0_0_256_256.tif,131.7920379638672,43.38355897306556,19.02476501464844,5.850708181936805,237.04774475097656,17.11558356543632,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-593_0_0_0_256_256.tif,207.86949157714844,25.170933809371167,16.185256958007812,18.104225110366208,220.8062896728516,84.20235627267611,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-437_0_0_0_256_256.tif,194.01353454589844,30.26772098115773,19.273941040039062,11.880893208039542,218.64974975585935,84.00334182230674,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2285_0_0_0_256_256.tif,128.3536376953125,49.91013440482993,40.01268005371094,16.66934163133903,141.14788818359375,111.43683293596442,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1821_0_0_0_256_256.tif,158.66644287109375,41.517986479496784,21.89910888671875,6.482846332375801,233.20091247558597,10.41842174902852,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-425_0_0_0_256_256.tif,169.58755493164062,35.376885700943454,24.10675048828125,8.028672500261475,235.56939697265625,52.25996740191529,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-24_0_0_0_256_256.tif,184.4089355,28.279274827258416,15.35400391,9.749531355623285,244.6484222412109,24.779815377342683,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-474_0_0_0_256_256.tif,198.50083923339844,28.214710969052504,13.372360229492188,10.78636674699611,242.7891082763672,40.77137097953686,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1000_0_0_0_256_256.tif,125.7702637,51.70224775225498,29.849090576171875,38.76638339428574,222.76126098632807,58.90976924,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-62_0_0_0_256_256.tif,165.8509979248047,46.03203329768611,18.62957763671875,6.038258490085832,242.67979431152344,24.118456486530253,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2089_0_0_0_256_256.tif,176.37884521484375,41.00078526763793,17.6027832,17.385755391837193,238.4075469970703,36.67860750940483,4
